1670446836671,50.8111956,-0.1031552,49.5,50.8111956,-0.1031552,49.5,NaN,NaN,NaN,NA,NA,
1670446837733,50.8111956,-0.1031552,49.5,50.8111956,-0.1031552,49.5,NaN,NaN,NaN,NA,NA,
1670446838368,50.8111956,-0.1031552,49.5,50.8110683,-0.10279439999999998,46.20000076293945,0.0,90.0,57.29577951308232,NA,Stationary,
1670446839141,50.8110683,-0.1027944,49.5,50.811029729139776,-0.10339219493500595,88.8818359375,0.0,264.1854484078241,20.686743756026495,NA,VehicleMotion,
1670446840103,50.8110044,-0.1037385,49.5,50.81100730753814,-0.10375466513478493,89.01239013671875,2.758728279208863,264.20237081271205,20.227330227104495,NA,Stationary,
1670446841123,50.8110031,-0.103756,49.5,50.81096091856591,-0.10379862551303107,73.63629150390625,2.758728279208863,263.49888924687457,19.903332780659788,NA,Stationary,
1670446842025,50.8109662,-0.1037915,49.5,50.810953281924554,-0.10380716255712297,71.4705810546875,2.758728279208863,263.2669775703358,14.850337464466204,NA,Stationary,
1670446843021,50.8109571,-0.1038004,49.5,50.81096107677122,-0.10381416017213789,70.6070556640625,2.758728279208863,262.6253675345041,12.41018287526046,NA,Stationary,
1670446844032,50.8109594,-0.1038083,46.20000076293945,50.810958188089266,-0.10380368865961034,69.6256103515625,2.7693515494268315,113.5290699329613,10.926782394434262,NA,OnFoot,
1670446845042,50.8109571,-0.1038032,46.20000076293945,50.81095881962849,-0.10379131411866327,68.8917236328125,3.6681812281363797,85.39551087813254,9.898426860477132,NA,OnFoot,
1670446846050,50.8109541,-0.1037931,46.20000076293945,50.810961831926086,-0.10378149938718013,69.28936767578125,4.499695299285153,64.15455267931588,9.154901777221717,NA,OnFoot,
1670446847049,50.810955,-0.1037827,46.20000076293945,50.810965695562984,-0.10377302918391687,68.1004638671875,5.3247829776301465,54.248901236025915,8.582387465932243,NA,OnFoot,
1670446848044,50.8109569,-0.1037744,46.20000076293945,50.81096795520566,-0.1037647093480651,67.6590576171875,6.078445617509935,66.79741398341196,8.114563104400009,NA,OnFoot,
1670446849048,50.8109594,-0.1037653,46.20000076293945,50.810971175084724,-0.10375450788429526,66.6337890625,6.833429706611704,63.51978780239233,7.750691886623236,NA,OnFoot,
1670446850039,50.8109618,-0.1037552,46.20000076293945,50.810975111946725,-0.10374290554141277,66.43548583984375,7.612526650171061,61.8293438951481,7.449142051196672,NA,OnFoot,
1670446851037,50.8109647,-0.1037438,46.20000076293945,50.81097914228179,-0.10373160668918882,66.5831298828125,8.436934643709511,60.62143505201192,7.17542282203584,NA,OnFoot,
1670446852059,50.8109689,-0.1037319,46.20000076293945,50.81098390521875,-0.10371956579991717,66.561279296875,9.322140811690044,58.02296008793371,6.937666656392339,NA,OnFoot,
1670446853046,50.8109739,-0.1037203,46.20000076293945,50.81098726198021,-0.10370926076672168,66.7178955078125,10.18899180947935,62.79187388815626,6.750937342811715,NA,OnFoot,
1670446854047,50.8109788,-0.1037092,46.20000076293945,50.81099106370906,-0.10369764229688162,66.9779052734375,11.056145531984646,62.686516516078655,6.588505690148416,NA,OnFoot,
1670446855043,50.8109831,-0.103698,46.20000076293945,50.81099522230047,-0.10368572411490547,67.01422119140625,11.93754253514345,61.158055660427294,6.44673385648628,NA,OnFoot,
1670446856045,50.8109882,-0.1036873,46.20000076293945,50.811000545185074,-0.10367409397332498,66.8697509765625,12.855699510089803,54.15745083575405,6.321031839411914,NA,OnFoot,
1670446857039,50.8109946,-0.1036777,46.20000076293945,50.81100387439442,-0.10366807429289644,67.18170166015625,13.727518880480023,48.8828957432861,6.189758460045337,NA,OnFoot,
1670446858037,50.8110023,-0.103668,46.20000076293945,50.8110098657069,-0.10365751765018734,67.302734375,14.57835419117455,48.147796921156896,6.0771975328956485,NA,OnFoot,
1670446859044,50.8110105,-0.103658,46.20000076293945,50.81101654634693,-0.1036456831901488,67.0498046875,15.473422134953518,48.30028105298061,5.9785293142231914,NA,OnFoot,
1670446860037,50.8110189,-0.1036474,46.20000076293945,50.811023640823265,-0.10363454674814668,66.90484619140625,16.39381847027829,44.84418664222079,5.891396703625392,NA,OnFoot,
1670446861039,50.8110275,-0.1036383,46.20000076293945,50.811031170076035,-0.10362344717291175,66.6544189453125,17.351488920239706,43.04673782664037,5.8134851049455225,NA,OnFoot,
1670446862034,50.8110366,-0.1036296,46.20000076293945,50.81103872746792,-0.10361295408437154,66.3516845703125,18.33307591865679,41.33862977638279,5.743178587004795,NA,OnFoot,
1670446863044,50.8110456,-0.1036212,46.20000076293945,50.81104682957622,-0.10360261118861208,66.11279296875,19.352062477599187,38.96685887396609,5.704061114191299,Outside,OnFoot,
1670446864043,50.8110543,-0.1036133,46.20000076293945,50.81105555342086,-0.1035925125545752,66.25946044921875,20.380257087230948,36.25791059446982,5.668081416162513,Outside,OnFoot,
1670446865045,50.8110636,-0.103605,46.20000076293945,50.8110648546881,-0.10358359012279204,66.34423828125,21.436271093400403,31.29078889069808,5.609139377159794,Outside,OnFoot,
1670446866042,50.8110636,-0.103605,46.20000076293945,50.81107451749869,-0.10357551132622032,66.30230712890625,22.50729713485577,27.911574974765472,5.581746314256348,Outside,OnFoot,
1670446867044,50.8110829,-0.103591,49.5,50.81108430228019,-0.10356763937838898,66.21917724609375,23.599906404109902,27.00948811778295,5.556201158221903,Outside,OnFoot,
1670446868045,50.8110965,-0.1035824,49.5,50.811094154959804,-0.10356061937997897,66.010009765625,24.703984033068846,24.29611625289033,5.532814886510207,Outside,OnFoot,
