1671203670469,50.8120066,-0.1021674,49.60000228881836,50.8120066,-0.1021674,49.60000228881836,NaN,NaN,NaN,NA,NA,
1671203671525,50.8120066,-0.1021674,49.60000228881836,50.8120066,-0.1021674,49.60000228881836,NaN,NaN,NaN,NA,NA,
1671203672091,50.8120066,-0.1021674,49.60000228881836,50.8120244,-0.1038912,46.30000305175781,0.0,90.0,57.29577951308232,NA,Stationary,
1671203673149,50.8120244,-0.1038912,46.30000305175781,50.8120244,-0.1038912,46.30000305175781,0.0,90.0,57.29577951308232,NA,Stationary,
1671203674206,50.8120244,-0.1038912,46.30000305175781,50.8120244,-0.1038912,46.30000305175781,0.0,90.0,57.29577951308232,NA,Stationary,
1671203675265,50.8120244,-0.1038912,46.30000305175781,50.8120244,-0.1038912,46.30000305175781,0.0,90.0,57.29577951308232,NA,Stationary,
1671203676326,50.8120244,-0.1038912,46.30000305175781,50.8120244,-0.1038912,46.30000305175781,0.0,90.0,57.29577951308232,NA,Stationary,
1671203677408,50.8120244,-0.1038912,46.30000305175781,50.8120244,-0.1038912,46.30000305175781,0.0,90.0,57.29577951308232,NA,Stationary,
1671203678468,50.8120244,-0.1038912,46.30000305175781,50.8120244,-0.1038912,46.30000305175781,0.0,90.0,57.29577951308232,NA,Stationary,
1671203679526,50.8120244,-0.1038912,46.30000305175781,50.8120244,-0.1038912,46.30000305175781,0.0,90.0,57.29577951308232,NA,Stationary,
1671203680602,50.8120244,-0.1038912,46.30000305175781,50.8120244,-0.1038912,46.30000305175781,0.0,90.0,57.29577951308232,NA,Stationary,
1671203681661,50.8120244,-0.1038912,46.30000305175781,50.8120244,-0.1038912,46.30000305175781,0.0,90.0,57.29577951308232,NA,Stationary,
1671203682726,50.8120244,-0.1038912,46.30000305175781,50.8120244,-0.1038912,46.30000305175781,0.0,90.0,57.29577951308232,NA,Stationary,
1671203683787,50.8120244,-0.1038912,46.30000305175781,50.8120244,-0.1038912,46.30000305175781,0.0,90.0,57.29577951308232,NA,Stationary,
1671203684854,50.8120244,-0.1038912,46.30000305175781,50.8120244,-0.1038912,46.30000305175781,0.0,90.0,57.29577951308232,NA,Stationary,
1671203685929,50.8120244,-0.1038912,46.30000305175781,50.8120244,-0.1038912,46.30000305175781,0.0,90.0,57.29577951308232,NA,Stationary,
1671203686992,50.8120244,-0.1038912,46.30000305175781,50.8120244,-0.1038912,46.30000305175781,0.0,90.0,57.29577951308232,NA,Stationary,
1671203688066,50.8120244,-0.1038912,46.30000305175781,50.8120244,-0.1038912,46.30000305175781,0.0,90.0,57.29577951308232,NA,Stationary,
1671203689128,50.8120244,-0.1038912,46.30000305175781,50.8120244,-0.1038912,46.30000305175781,0.0,90.0,57.29577951308232,NA,Stationary,
1671203690182,50.8120244,-0.1038912,46.30000305175781,50.8120244,-0.1038912,46.30000305175781,0.0,90.0,57.29577951308232,NA,Stationary,
1671203691250,50.8120244,-0.1038912,46.30000305175781,50.8120244,-0.1038912,46.30000305175781,0.0,90.0,57.29577951308232,NA,Stationary,
1671203692318,50.8120244,-0.1038912,46.30000305175781,50.8120244,-0.1038912,46.30000305175781,0.0,90.0,57.29577951308232,NA,Stationary,
1671203693398,50.8120244,-0.1038912,46.30000305175781,50.8120244,-0.1038912,46.30000305175781,0.0,90.0,57.29577951308232,NA,Stationary,
1671203694469,50.8120244,-0.1038912,46.30000305175781,50.8120244,-0.1038912,46.30000305175781,0.0,90.0,57.29577951308232,NA,Stationary,
1671203695528,50.8120244,-0.1038912,46.30000305175781,50.8120244,-0.1038912,46.30000305175781,0.0,90.0,57.29577951308232,NA,Stationary,
